Date,Open,High,Low,Close,Adj Close,Volume,MA10,MA20,MA30,MA40,MA50,MA100,MA200,EMA10,EMA25,EMA50,RSI,MACD,MACD_Signal,SP500_Close,VIX_Close
2020-07-22,149.93,150.41,147.85,150.01,134.4,5910200,147.42,144.08,143.86,144.68,145.25,142.47,141.58,147.75,145.68,145.0,91.19,1.63,0.71,3276.02,24.32
2020-07-23,150.21,150.85,149.28,149.61,134.04,6566300,148.13,144.57,143.92,144.8,145.3,142.57,141.66,148.09,145.98,145.18,87.57,1.7,0.91,3235.66,26.08
2020-07-24,150.5,150.6,147.03,148.12,132.71,5405900,148.71,144.99,144.16,144.82,145.32,142.7,141.74,148.1,146.15,145.29,73.41,1.61,1.05,3215.63,25.84
2020-07-27,147.37,148.92,146.86,147.18,131.86,5675200,148.9,145.46,144.33,144.79,145.31,142.73,141.83,147.93,146.23,145.37,68.36,1.45,1.13,3239.41,24.74
2020-07-28,147.4,147.99,146.75,146.83,131.55,4842200,148.79,145.85,144.51,144.78,145.23,142.78,141.92,147.73,146.27,145.42,65.19,1.28,1.16,3218.44,25.44
2020-07-29,146.39,147.47,146.07,146.54,131.29,4489100,148.62,146.15,144.58,144.73,145.15,142.83,142.0,147.51,146.29,145.47,68.03,1.11,1.15,3258.44,24.1
2020-07-30,147.44,147.5,146.14,146.84,131.56,5922500,148.38,146.47,144.67,144.69,145.11,142.93,142.08,147.39,146.34,145.52,69.59,0.99,1.12,3246.22,24.76
2020-07-31,146.66,147.45,143.96,145.76,130.59,8259600,148.02,146.71,144.75,144.66,145.07,142.97,142.14,147.09,146.29,145.53,52.85,0.79,1.05,3271.12,24.46
2020-08-03,146.39,147.79,146.15,147.35,132.02,4078700,147.8,146.93,144.87,144.67,145.09,143.13,142.2,147.14,146.37,145.6,46.66,0.76,0.99,3294.61,24.28
2020-08-04,146.99,147.22,145.82,147.22,131.9,4162200,147.55,147.15,145.0,144.68,145.14,143.34,142.26,147.16,146.44,145.67,43.75,0.71,0.94,3306.51,23.76
2020-08-05,149.1,149.31,147.8,148.4,132.96,5467500,147.38,147.4,145.18,144.74,145.22,143.49,142.36,147.38,146.59,145.77,45.01,0.76,0.9,3327.77,22.99
2020-08-06,148.4,149.25,146.5,147.55,132.19,4837900,147.18,147.66,145.44,144.73,145.27,143.69,142.46,147.41,146.66,145.84,40.28,0.73,0.87,3349.16,22.65
2020-08-07,147.51,148.65,147.15,148.6,133.14,3635100,147.23,147.97,145.74,144.92,145.31,143.81,142.56,147.63,146.81,145.95,45.03,0.77,0.85,3351.28,22.21
2020-08-10,148.86,149.01,147.72,148.03,132.62,4096600,147.31,148.11,146.08,145.07,145.29,143.94,142.65,147.7,146.91,146.03,41.85,0.76,0.83,3360.47,22.13
2020-08-11,149.14,149.23,146.37,146.97,131.68,6388400,147.33,148.06,146.34,145.21,145.29,144.14,142.74,147.57,146.91,146.07,36.52,0.65,0.79,3333.69,24.03
2020-08-12,147.54,150.24,147.49,149.66,134.09,5257300,147.64,148.13,146.64,145.34,145.31,144.44,142.85,147.95,147.12,146.21,50.18,0.77,0.79,3380.35,22.28
2020-08-13,148.54,149.19,147.53,148.0,132.6,5155500,147.75,148.07,146.9,145.44,145.3,144.81,142.94,147.96,147.19,146.28,49.56,0.73,0.78,3373.43,22.13
2020-08-14,147.61,149.34,147.58,148.24,132.81,4240200,148.0,148.01,147.14,145.57,145.33,145.1,143.04,148.01,147.27,146.36,54.06,0.7,0.76,3372.85,22.05
2020-08-17,148.32,150.23,148.23,148.99,133.48,4306900,148.17,147.98,147.34,145.69,145.37,145.39,143.12,148.19,147.4,146.46,58.04,0.74,0.76,3381.99,21.35
2020-08-18,149.26,150.1,148.57,150.09,134.47,4322600,148.45,148.0,147.58,145.86,145.43,145.63,143.21,148.53,147.61,146.6,62.46,0.84,0.77,3389.78,21.51
2020-08-19,149.58,151.58,149.32,150.39,134.74,7816300,148.65,148.02,147.82,146.05,145.52,145.9,143.31,148.87,147.82,146.75,62.46,0.94,0.81,3374.85,22.54
2020-08-20,149.75,151.58,149.55,151.42,135.66,4874700,149.04,148.11,148.12,146.34,145.59,146.08,143.41,149.33,148.1,146.93,69.93,1.08,0.86,3385.51,22.72
2020-08-21,151.78,153.65,150.59,152.76,136.86,6722800,149.46,148.34,148.46,146.67,145.83,146.3,143.52,149.96,148.46,147.16,69.39,1.29,0.95,3397.16,22.54
2020-08-24,152.74,152.9,150.35,152.15,137.22,5387900,149.87,148.59,148.69,147.03,146.03,146.53,143.63,150.36,148.74,147.36,67.08,1.4,1.04,3431.28,22.37
2020-08-25,152.78,153.07,151.54,152.06,137.14,3863500,150.38,148.85,148.83,147.35,146.25,146.72,143.73,150.67,149.0,147.54,63.72,1.45,1.12,3443.62,22.03
2020-08-26,151.86,152.65,150.64,152.3,137.36,8008300,150.64,149.14,148.97,147.64,146.4,146.9,143.83,150.96,149.25,147.73,68.66,1.5,1.2,3478.73,23.27
2020-08-27,152.42,153.26,151.89,152.98,137.97,5575400,151.14,149.45,149.09,147.96,146.58,147.04,143.94,151.33,149.54,147.94,67.72,1.57,1.27,3484.55,24.47
2020-08-28,152.74,153.7,151.9,153.64,138.57,5395700,151.68,149.84,149.23,148.27,146.79,147.2,144.05,151.75,149.85,148.16,72.53,1.66,1.35,3508.01,22.96
2020-08-31,153.0,154.4,152.26,153.41,138.36,6362700,152.12,150.14,149.36,148.54,146.98,147.3,144.16,152.05,150.13,148.36,77.71,1.7,1.42,3500.31,26.41
2020-09-01,153.87,154.08,150.07,151.52,136.66,6307700,152.26,150.36,149.42,148.75,147.14,147.4,144.26,151.95,150.23,148.49,58.6,1.56,1.45,3526.65,26.12
2020-09-02,150.79,154.33,149.25,153.83,138.74,6881900,152.61,150.63,149.55,149.02,147.36,147.54,144.35,152.3,150.51,148.7,75.41,1.61,1.48,3580.84,26.57
2020-09-03,154.83,155.47,148.3,149.55,134.88,8672800,152.42,150.73,149.55,149.19,147.56,147.58,144.43,151.8,150.44,148.73,54.22,1.29,1.44,3455.06,33.6
2020-09-04,150.17,150.95,147.13,148.59,134.01,7200100,152.0,150.73,149.56,149.35,147.73,147.59,144.5,151.21,150.3,148.73,48.73,0.96,1.35,3426.96,30.75
2020-09-08,150.25,150.89,146.9,147.26,132.81,8756800,151.51,150.69,149.56,149.4,147.92,147.56,144.55,150.49,150.06,148.67,41.13,0.57,1.19,3331.84,31.46
2020-09-09,148.15,151.1,148.12,149.7,135.01,6960700,151.28,150.83,149.66,149.44,148.14,147.54,144.62,150.35,150.03,148.71,48.09,0.46,1.04,3398.96,28.81
2020-09-10,149.25,149.78,146.52,146.91,132.5,6191800,150.74,150.69,149.67,149.41,148.26,147.49,144.66,149.72,149.79,148.64,38.64,0.14,0.86,3339.19,29.71
2020-09-11,147.05,148.53,146.63,147.78,133.28,3934700,150.22,150.68,149.7,149.37,148.41,147.47,144.72,149.37,149.64,148.6,37.15,-0.03,0.68,3340.97,26.87
2020-09-14,148.12,149.47,148.01,148.35,133.8,4375800,149.69,150.68,149.79,149.35,148.56,147.43,144.77,149.19,149.54,148.59,40.18,-0.13,0.52,3383.54,25.85
2020-09-15,149.45,150.59,148.52,148.89,134.28,3658800,149.24,150.68,149.84,149.33,148.68,147.36,144.83,149.13,149.49,148.61,41.99,-0.16,0.39,3401.2,25.59
2020-09-16,149.39,150.06,148.35,148.4,133.84,4323000,148.93,150.59,149.88,149.3,148.79,147.3,144.88,149.0,149.41,148.6,40.27,-0.22,0.26,3385.49,26.04
2020-09-17,148.04,148.63,146.05,147.17,132.73,5461400,148.26,150.43,149.84,149.23,148.86,147.23,144.93,148.67,149.23,148.54,35.89,-0.36,0.14,3357.01,26.46
2020-09-18,146.51,149.65,146.2,149.18,134.54,12174000,148.22,150.32,149.89,149.22,149.0,147.2,144.99,148.76,149.23,148.57,39.84,-0.31,0.05,3319.47,25.83
2020-09-21,147.58,147.93,142.96,145.1,130.86,7574500,147.87,149.94,149.78,149.14,149.05,147.15,145.02,148.09,148.91,148.43,33.89,-0.59,-0.08,3281.06,27.78
2020-09-22,144.69,145.35,143.72,144.21,130.06,5295900,147.57,149.54,149.65,149.07,149.03,147.09,145.04,147.39,148.55,148.27,35.26,-0.88,-0.24,3315.57,26.86
2020-09-23,147.48,147.55,144.38,144.44,130.27,8784400,147.04,149.16,149.57,149.01,148.96,147.06,145.06,146.85,148.23,148.12,29.33,-1.07,-0.4,3236.92,28.58
2020-09-24,144.56,145.25,143.34,144.67,130.48,5614800,146.82,148.78,149.4,148.96,148.89,147.02,145.09,146.46,147.96,147.98,36.92,-1.19,-0.56,3246.59,28.51
2020-09-25,144.0,146.25,143.89,145.66,131.37,5531200,146.61,148.41,149.32,148.93,148.82,146.98,145.11,146.31,147.78,147.89,42.16,-1.19,-0.69,3298.46,26.38
2020-09-28,146.73,148.29,146.42,147.11,132.68,5843200,146.48,148.09,149.28,148.96,148.78,146.97,145.14,146.46,147.73,147.86,49.6,-1.07,-0.76,3351.6,26.19
2020-09-29,147.6,147.92,146.06,147.06,132.63,6768600,146.3,147.77,149.22,148.96,148.72,146.97,145.17,146.57,147.68,147.83,41.96,-0.96,-0.8,3335.47,26.27
2020-09-30,147.45,149.73,146.84,148.88,134.27,8487700,146.35,147.64,149.18,149.0,148.71,146.97,145.21,146.99,147.77,147.87,56.38,-0.72,-0.79,3363.0,26.37
2020-10-01,149.31,149.65,146.46,147.32,132.87,6457800,146.36,147.31,149.08,148.97,148.65,146.95,145.24,147.05,147.74,147.85,48.57,-0.65,-0.76,3380.8,26.7
2020-10-02,146.21,148.41,145.83,146.24,131.89,5485600,146.07,147.15,148.9,148.94,148.59,146.94,145.25,146.9,147.62,147.78,43.66,-0.67,-0.74,3348.42,27.63
2020-10-05,147.0,148.38,146.42,148.23,133.69,4992800,146.38,147.13,148.75,148.93,148.59,146.95,145.28,147.14,147.67,147.8,48.18,-0.52,-0.7,3408.6,27.96
2020-10-06,148.28,148.61,145.87,146.26,131.91,5118200,146.59,147.08,148.56,148.88,148.57,146.94,145.28,146.98,147.56,147.74,44.54,-0.56,-0.67,3360.97,29.48
2020-10-07,146.49,148.23,145.81,147.88,133.37,5603100,146.93,146.99,148.42,148.91,148.59,146.91,145.29,147.15,147.58,147.75,51.78,-0.45,-0.63,3419.44,28.06
2020-10-08,148.5,149.85,148.04,148.89,134.28,4413500,147.35,147.09,148.3,148.89,148.64,146.9,145.3,147.46,147.69,147.79,49.24,-0.28,-0.56,3446.83,26.36
2020-10-09,149.65,151.48,149.45,150.97,136.16,5054100,147.88,147.25,148.24,148.96,148.72,146.92,145.33,148.1,147.94,147.92,67.3,0.03,-0.44,3477.14,25.0
2020-10-12,151.6,153.14,151.02,151.84,136.94,7273200,148.36,147.42,148.18,149.05,148.84,146.96,145.36,148.78,148.24,148.07,72.51,0.33,-0.29,3534.22,25.07
2020-10-13,149.0,150.12,147.77,148.36,133.81,11057600,148.49,147.39,148.01,149.04,148.86,146.97,145.37,148.7,148.25,148.08,59.7,0.29,-0.17,3511.93,26.07
2020-10-14,148.82,149.03,147.39,148.1,133.57,7706400,148.41,147.38,147.89,148.99,148.88,147.01,145.39,148.59,148.24,148.08,58.48,0.24,-0.09,3488.67,26.4
2020-10-15,147.48,147.9,146.33,147.19,132.75,5978600,148.4,147.38,147.67,148.91,148.86,147.04,145.39,148.34,148.16,148.05,53.8,0.12,-0.05,3483.34,26.97
2020-10-16,147.6,148.76,147.01,148.1,133.57,6097000,148.58,147.33,147.62,148.82,148.87,147.07,145.4,148.3,148.15,148.05,52.52,0.09,-0.02,3483.81,27.41
2020-10-19,148.53,148.9,144.13,144.32,130.16,7250800,148.19,147.29,147.48,148.61,148.78,147.04,145.4,147.57,147.86,147.9,44.13,-0.23,-0.06,3426.92,29.18
2020-10-20,144.66,145.75,144.12,144.55,130.37,5325400,148.02,147.3,147.39,148.42,148.71,147.0,145.41,147.02,147.6,147.77,40.05,-0.46,-0.14,3443.12,29.35
2020-10-21,144.12,145.34,143.91,143.93,129.81,5221300,147.63,147.28,147.2,148.22,148.65,146.97,145.4,146.46,147.32,147.62,41.85,-0.68,-0.25,3435.56,28.65
2020-10-22,144.16,145.69,143.84,145.08,130.85,5279700,147.24,147.3,147.14,148.04,148.56,146.94,145.4,146.21,147.15,147.52,47.22,-0.76,-0.35,3453.49,28.11
2020-10-23,145.88,147.47,144.35,145.24,130.99,4154400,146.67,147.28,147.05,147.85,148.5,146.9,145.4,146.03,147.0,147.43,42.15,-0.8,-0.44,3465.39,27.55
2020-10-26,144.43,144.77,142.75,143.97,129.85,6929500,145.88,147.12,146.91,147.6,148.42,146.88,145.39,145.66,146.77,147.3,43.76,-0.92,-0.54,3400.97,32.46
2020-10-27,143.74,144.29,142.92,143.15,129.11,4890100,145.36,146.93,146.72,147.35,148.3,146.83,145.38,145.2,146.49,147.13,36.52,-1.07,-0.64,3390.68,33.35
2020-10-28,141.43,141.98,138.18,138.36,124.79,8426100,144.39,146.4,146.38,147.02,148.07,146.75,145.34,143.96,145.86,146.79,25.32,-1.56,-0.83,3271.03,40.28
2020-10-29,138.0,138.7,136.05,137.19,123.73,7205400,143.39,145.89,146.05,146.6,147.8,146.66,145.29,142.73,145.2,146.41,16.26,-2.01,-1.06,3310.11,37.59
2020-10-30,136.68,137.54,133.65,137.11,123.66,7364100,142.29,145.44,145.65,146.29,147.52,146.55,145.24,141.71,144.57,146.05,12.48,-2.36,-1.32,3269.96,38.02
2020-11-02,138.98,139.01,137.49,138.69,125.08,7088000,141.73,144.96,145.43,146.04,147.24,146.53,145.18,141.16,144.12,145.76,22.73,-2.47,-1.55,3310.24,37.13
2020-11-03,140.02,140.96,137.78,138.5,124.91,6363000,141.12,144.57,145.24,145.82,146.96,146.5,145.13,140.67,143.69,145.47,22.82,-2.55,-1.75,3369.16,35.55
2020-11-04,139.49,142.54,138.7,139.4,125.72,10263500,140.67,144.15,145.08,145.57,146.71,146.48,145.09,140.44,143.36,145.24,27.93,-2.51,-1.9,3443.44,29.57
2020-11-05,140.55,141.83,139.26,139.76,126.05,8016200,140.14,143.69,144.91,145.39,146.46,146.43,145.04,140.32,143.08,145.02,25.61,-2.42,-2.01,3510.45,27.58
2020-11-06,140.4,143.19,139.65,142.25,128.29,5942500,139.84,143.25,144.8,145.25,146.24,146.41,145.01,140.67,143.02,144.91,43.45,-2.12,-2.03,3509.44,24.86
2020-11-09,148.43,148.99,144.92,146.08,131.75,12351600,140.05,142.97,144.76,145.19,146.09,146.44,145.0,141.65,143.25,144.96,53.94,-1.56,-1.94,3550.5,25.75
2020-11-10,147.25,148.75,146.26,148.28,133.73,7386500,140.56,142.96,144.8,145.18,145.99,146.48,144.99,142.86,143.64,145.09,60.36,-0.93,-1.73,3545.53,24.8
2020-11-11,149.17,149.2,146.86,147.8,133.3,6382400,141.51,142.95,144.77,145.16,145.92,146.53,144.98,143.76,143.96,145.2,56.69,-0.46,-1.48,3572.66,23.45
2020-11-12,147.61,148.65,146.75,148.3,133.75,4710300,142.62,143.0,144.8,145.19,145.81,146.58,144.97,144.58,144.29,145.32,57.41,-0.05,-1.19,3537.01,25.35
2020-11-13,149.09,150.41,148.41,149.9,135.19,5893500,143.9,143.09,144.92,145.21,145.81,146.68,144.97,145.55,144.73,145.5,64.13,0.4,-0.87,3585.15,23.1
2020-11-16,150.92,151.3,149.8,150.85,136.05,6266400,145.11,143.42,145.01,145.35,145.86,146.8,144.98,146.51,145.2,145.71,68.23,0.83,-0.53,3626.91,22.45
2020-11-17,150.0,150.63,149.12,149.35,134.7,7297700,146.2,143.66,145.11,145.48,145.9,146.91,144.97,147.03,145.52,145.85,80.82,1.03,-0.22,3609.53,22.71
2020-11-18,148.87,149.76,147.37,147.37,132.91,6661000,146.99,143.83,145.1,145.55,145.85,146.99,144.93,147.09,145.66,145.91,77.31,1.02,0.03,3567.79,23.84
2020-11-19,147.3,147.46,145.59,147.14,132.7,7987700,147.73,143.93,145.04,145.62,145.86,147.06,144.9,147.1,145.77,145.96,76.69,0.98,0.22,3581.87,23.11
2020-11-20,147.05,147.94,146.13,146.36,132.0,6354900,148.14,143.99,144.88,145.63,145.83,147.12,144.87,146.97,145.82,145.97,71.32,0.88,0.35,3557.54,23.7
2020-11-23,146.01,146.01,143.04,143.87,130.66,7318300,147.92,143.99,144.62,145.55,145.74,147.15,144.83,146.4,145.67,145.89,63.23,0.59,0.4,3577.59,22.66
2020-11-24,144.0,144.76,143.61,143.87,130.66,11034800,147.48,144.02,144.47,145.47,145.64,147.16,144.79,145.94,145.53,145.81,61.53,0.36,0.39,3635.41,21.64
2020-11-25,144.06,144.17,142.86,143.68,130.48,7594600,147.07,144.29,144.32,145.34,145.54,147.17,144.75,145.53,145.39,145.73,60.2,0.15,0.34,3629.65,21.25
2020-11-27,144.5,144.66,143.22,144.0,130.78,3059000,146.64,144.63,144.21,145.26,145.48,147.17,144.72,145.25,145.28,145.66,55.13,0.02,0.28,3638.35,20.84
2020-11-30,144.23,144.86,143.06,144.68,131.39,15663200,146.12,145.01,144.1,145.22,145.39,147.19,144.7,145.15,145.23,145.62,44.96,-0.03,0.22,3621.63,20.57
2020-12-01,146.29,149.13,145.86,147.45,133.91,9738200,145.78,145.44,144.21,145.2,145.44,147.25,144.69,145.57,145.4,145.69,47.13,0.15,0.2,3662.45,20.77
2020-12-02,147.85,149.71,147.7,148.14,134.54,7745500,145.66,145.93,144.32,145.25,145.52,147.27,144.68,146.03,145.62,145.79,51.16,0.34,0.23,3669.01,21.17
2020-12-03,148.04,149.58,147.69,149.0,135.32,7310500,145.82,146.41,144.49,145.28,145.61,147.29,144.69,146.57,145.88,145.92,52.33,0.56,0.3,3666.72,21.28
2020-12-04,149.79,150.31,149.27,150.27,136.47,6747100,146.13,146.93,144.67,145.31,145.72,147.31,144.69,147.25,146.21,146.09,51.26,0.83,0.4,3699.12,20.79
2020-12-07,149.35,149.91,148.51,148.97,135.29,6634700,146.39,147.27,144.79,145.26,145.79,147.3,144.7,147.56,146.43,146.2,43.76,0.92,0.51,3691.96,21.3
2020-12-08,150.0,152.14,149.55,151.55,137.63,8339800,147.16,147.54,145.04,145.25,145.87,147.32,144.74,148.28,146.82,146.41,56.82,1.19,0.64,3702.25,20.68
2020-12-09,152.83,153.5,151.76,153.1,139.04,8440100,148.08,147.78,145.38,145.37,146.0,147.36,144.79,149.16,147.3,146.67,68.24,1.51,0.82,3672.82,22.27
2020-12-10,152.82,152.98,151.68,152.25,138.27,7392900,148.94,148.0,145.84,145.48,146.06,147.38,144.85,149.72,147.68,146.89,65.65,1.68,0.99,3668.1,22.52
2020-12-11,151.53,153.41,151.23,152.95,138.9,5977400,149.84,148.24,146.36,145.62,146.18,147.41,144.94,150.31,148.09,147.13,70.28,1.85,1.16,3663.46,23.31
2020-12-14,153.25,153.48,148.99,149.07,135.38,8547300,150.28,148.2,146.76,145.64,146.23,147.41,144.99,150.08,148.16,147.2,64.74,1.65,1.26,3647.49,24.72
2020-12-15,150.0,150.75,149.53,150.57,136.74,7612600,150.59,148.18,147.16,145.8,146.28,147.43,145.06,150.17,148.35,147.34,67.5,1.59,1.33,3694.62,22.89
2020-12-16,150.2,150.92,149.55,149.67,135.92,8486100,150.74,148.2,147.53,145.93,146.35,147.46,145.1,150.08,148.45,147.43,65.09,1.46,1.35,3701.17,22.5
2020-12-17,150.09,153.89,149.96,153.62,139.51,9920300,151.2,148.51,148.0,146.17,146.46,147.53,145.15,150.72,148.85,147.67,70.49,1.65,1.41,3722.48,21.93
2020-12-18,153.65,155.1,151.67,154.51,140.32,17137200,151.63,148.88,148.5,146.41,146.57,147.61,145.22,151.41,149.28,147.94,70.75,1.86,1.5,3709.41,21.57
2020-12-21,152.01,153.41,150.05,153.02,138.97,7893400,152.03,149.21,148.86,146.6,146.62,147.67,145.3,151.7,149.57,148.14,62.43,1.88,1.58,3694.92,25.16
2020-12-22,152.4,153.9,151.86,152.72,138.69,4699500,152.15,149.65,149.08,146.82,146.63,147.74,145.35,151.89,149.81,148.32,60.4,1.85,1.63,3687.26,24.23
2020-12-23,152.8,153.6,151.9,151.94,137.99,4607300,152.03,150.06,149.2,147.04,146.7,147.78,145.46,151.9,149.98,148.46,56.7,1.74,1.65,3690.01,23.31
2020-12-24,151.85,153.04,151.82,152.47,138.47,2114900,152.05,150.5,149.35,147.39,146.79,147.84,145.59,152.0,150.17,148.62,55.19,1.68,1.66,3703.06,21.53
2020-12-28,153.32,153.87,152.3,153.19,139.12,3855500,152.08,150.96,149.52,147.79,146.91,147.88,145.68,152.22,150.4,148.8,60.23,1.67,1.66,3735.36,21.7
2020-12-29,154.11,154.93,153.8,154.14,139.98,5212000,152.59,151.43,149.66,148.22,147.03,147.95,145.82,152.57,150.69,149.01,56.82,1.72,1.67,3727.04,23.08
2020-12-30,154.74,156.38,154.6,156.05,141.72,5412800,153.13,151.86,149.83,148.65,147.27,148.02,145.92,153.2,151.1,149.28,57.62,1.89,1.72,3732.04,22.77
2020-12-31,156.53,157.66,155.11,157.38,142.93,5099900,153.9,152.32,150.1,149.12,147.52,148.12,146.03,153.96,151.58,149.6,62.93,2.11,1.79,3756.07,22.75
2021-01-04,157.24,157.38,154.13,156.5,142.13,11765900,154.19,152.7,150.4,149.55,147.78,148.21,146.18,154.42,151.96,149.87,58.87,2.19,1.87,3700.65,26.97
2021-01-05,156.25,158.76,155.07,158.34,143.8,9602300,154.58,153.1,150.78,150.02,148.04,148.3,146.37,155.13,152.45,150.2,75.79,2.37,1.97,3726.86,25.34
2021-01-06,157.24,160.23,156.72,159.83,145.15,8230100,155.26,153.64,151.23,150.46,148.33,148.42,146.61,155.99,153.02,150.58,75.78,2.6,2.1,3748.14,25.07
2021-01-07,159.0,161.03,158.35,160.37,145.64,7747200,156.02,154.08,151.78,150.81,148.66,148.54,146.82,156.79,153.59,150.96,80.4,2.8,2.24,3803.79,22.37
2021-01-08,160.51,161.1,159.88,160.04,145.34,8228900,156.83,154.43,152.32,151.11,149.0,148.65,147.02,157.38,154.08,151.32,72.96,2.9,2.37,3824.68,21.56
2021-01-11,160.56,161.32,158.77,159.37,144.73,7066200,157.52,154.79,152.84,151.4,149.42,148.74,147.19,157.74,154.49,151.64,67.66,2.89,2.47,3799.61,24.08
2021-01-12,159.15,159.66,157.33,158.13,143.61,6903200,158.01,155.05,153.31,151.64,149.84,148.82,147.36,157.81,154.77,151.89,68.91,2.75,2.53,3801.19,23.33
2021-01-13,158.23,158.46,156.75,157.89,143.39,6643100,158.39,155.49,153.75,151.84,150.25,148.88,147.48,157.82,155.01,152.13,69.22,2.59,2.54,3809.84,22.21
2021-01-14,160.45,161.95,159.61,160.65,145.9,10030800,158.85,155.99,154.19,152.09,150.69,148.96,147.63,158.34,155.44,152.46,78.22,2.65,2.56,3795.54,23.25
2021-01-15,160.3,161.41,159.11,160.3,145.58,7630800,159.14,156.52,154.6,152.36,151.13,149.05,147.79,158.7,155.82,152.77,75.67,2.64,2.58,3768.25,24.34
2021-01-19,162.0,163.04,161.1,162.78,147.83,9057600,159.77,156.98,155.05,152.75,151.6,149.15,147.94,159.44,156.35,153.16,78.19,2.81,2.63,3798.91,23.24
2021-01-20,163.2,164.14,161.8,162.38,147.47,6839900,160.17,157.37,155.46,153.13,152.05,149.25,148.08,159.97,156.82,153.52,75.03,2.87,2.67,3851.85,21.58
2021-01-21,161.32,162.48,160.06,161.73,146.88,6818000,160.36,157.81,155.88,153.51,152.44,149.34,148.19,160.29,157.19,153.84,68.68,2.83,2.71,3853.07,21.32
2021-01-22,162.36,165.16,161.87,163.55,148.53,8137000,160.68,158.35,156.28,154.0,152.79,149.44,148.32,160.88,157.68,154.22,69.66,2.92,2.75,3841.47,21.91
2021-01-25,165.01,166.09,163.66,165.98,150.74,9924400,161.28,159.05,156.71,154.56,153.14,149.57,148.43,161.81,158.32,154.69,77.49,3.15,2.83,3855.36,23.19
2021-01-26,169.7,173.65,169.39,170.48,154.82,14205700,162.39,159.95,157.32,155.23,153.59,149.76,148.58,163.39,159.26,155.3,80.5,3.65,2.99,3849.62,23.02
2021-01-27,169.12,170.92,167.45,167.88,152.46,14207300,163.36,160.69,157.82,155.82,153.99,149.9,148.72,164.2,159.92,155.8,69.16,3.79,3.15,3750.77,37.21
2021-01-28,168.2,170.86,167.8,169.16,153.62,8944400,164.49,161.44,158.49,156.43,154.37,150.09,148.84,165.11,160.63,156.32,70.21,3.96,3.31,3787.38,30.21
2021-01-29,164.26,166.0,160.55,163.13,148.15,22505900,164.74,161.79,158.91,156.83,154.62,150.24,148.91,164.75,160.82,156.59,55.63,3.57,3.37,3714.24,33.09
2021-02-01,165.31,165.31,162.6,162.71,147.77,9971400,164.98,162.06,159.34,157.19,154.88,150.39,148.98,164.38,160.97,156.83,56.14,3.19,3.33,3773.86,30.24
2021-02-02,163.38,163.66,161.18,161.25,146.44,11443300,164.83,162.3,159.6,157.5,155.16,150.51,149.02,163.81,160.99,157.0,55.69,2.74,3.21,3826.31,25.56
2021-02-03,160.94,161.52,159.57,160.5,145.76,8601900,164.64,162.41,159.8,157.75,155.43,150.64,149.07,163.21,160.95,157.14,54.67,2.29,3.03,3830.17,22.91
2021-02-04,161.0,162.09,159.76,161.99,147.11,7758100,164.66,162.51,160.09,158.08,155.74,150.79,149.13,162.99,161.03,157.33,52.51,2.04,2.83,3871.74,21.77
2021-02-05,164.86,165.44,163.86,164.45,149.35,9495300,164.75,162.72,160.49,158.4,156.15,150.95,149.19,163.25,161.29,157.61,57.21,2.01,2.67,3886.83,20.87
2021-02-08,165.03,165.92,163.88,164.92,149.77,6035300,164.65,162.96,160.92,158.7,156.57,151.11,149.23,163.55,161.57,157.9,54.0,2.0,2.53,3915.59,21.24
2021-02-09,165.2,166.59,164.97,166.27,151.0,5544200,164.23,163.31,161.38,159.05,157.03,151.29,149.29,164.05,161.93,158.22,57.02,2.08,2.44,3911.23,21.63
2021-02-10,167.89,167.94,165.7,166.81,151.49,5921300,164.12,163.74,161.83,159.39,157.48,151.48,149.35,164.55,162.31,158.56,59.2,2.17,2.39,3909.88,21.99
2021-02-11,167.0,167.38,165.6,166.06,150.81,4871300,163.81,164.15,162.23,159.82,157.91,151.65,149.43,164.82,162.6,158.85,54.73,2.14,2.34,3916.38,21.25
2021-02-12,164.4,166.85,164.0,166.58,151.28,4413100,164.15,164.45,162.58,160.22,158.29,151.87,149.51,165.14,162.9,159.16,51.22,2.15,2.3,3934.83,19.97
2021-02-16,166.58,167.05,164.64,165.07,149.91,5656100,164.39,164.68,162.84,160.6,158.63,152.07,149.58,165.13,163.07,159.39,37.49,2.0,2.24,3932.59,21.46
